product_id,year_month,region_id,region,target_month,next_month_risk_label,split,split_row_number,model_scope,actual_risk_label_num,actual_risk_label,predicted_risk_label_num,predicted_risk_label,prob_low_risk,prob_medium_risk,high_risk_probability,high_risk_probability_pct,risk_score,risk_score_0_10,selected_high_risk_threshold,is_any_risk_alert,is_high_risk_alert,is_false_alarm,is_missed_high_risk,product_line,product_category,product_name,lifecycle_stage,units_sold,revenue,unique_customers,avg_discount_pct,market_demand_index,competitor_pressure_index,stockout_flag,backorder_units,campaign_flag,website_visits,demo_requests,estimated_gross_profit,estimated_gross_margin_pct,product_unit_share_category_region,unit_share_change_pct,risk_factor_under_trend,risk_factor_volatility,risk_factor_sales_drop,risk_factor_customer_drop,supply_pressure_score,customer_count_growth_pct,market_tailwind_score,high_competition_flag,margin_gap_vs_target,campaign_active_with_no_sales,commercial_pressure_score,demand_supply_mismatch_flag,revenue_at_risk_proxy,model_explained_class,model_explained_class_probability,model_explained_class_base_probability,model_high_risk_base_probability,model_driver_1,model_driver_1_contribution_pp,model_driver_1_direction,model_driver_2,model_driver_2_contribution_pp,model_driver_2_direction,model_driver_3,model_driver_3_contribution_pp,model_driver_3_direction,model_driver_4,model_driver_4_contribution_pp,model_driver_4_direction,model_driver_5,model_driver_5_contribution_pp,model_driver_5_direction,business_risk_indicators,risk_drivers,recommended_action,business_indicator_count,monitoring_priority,review_rank_within_split
1065,2023-03-01,8,Eastern EU,2023-04-01,2,train,21124,train_period_model_in_sample,2,High Risk,2,High Risk,0.014641794597430266,0.03224317437044606,0.9531150310321234,95.31150310321233,95.3,9.692366182173464,0.39,1,1,0,0,Medical,Medical Sensor,Medical Sensor Model 06,Decline,92.0,12189.5,2.0,0.1659999999999999,,,0,0.0,False,241,8,4238.86,0.3477468312892243,0.2216867469879518,,0,0,0,0,10.0,,10.0,,-0.1022531687107757,0,2.0,,243.79,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,167
1157,2022-11-01,9,Western EU,2022-12-01,2,train,50001,train_period_model_in_sample,2,High Risk,2,High Risk,0.016822936319140173,0.03011395533311813,0.9530631083477415,95.30631083477415,95.3,9.681200860143006,0.39,1,1,0,0,Services,Legacy Workstation,Legacy Workstation Model 18,Decline,58.0,27073.78,1.0,0.201,,,0,0.0,False,247,5,-1661.7400000000016,-0.0613782042995105,0.277511961722488,,0,0,0,0,10.0,,10.0,,-0.2413782042995105,0,2.0,,541.4756,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,168
1172,2021-05-01,7,Eastern EU,2021-06-01,2,train,54491,train_period_model_in_sample,2,High Risk,2,High Risk,0.015601638482128605,0.031363977300629384,0.9530343842172415,95.30343842172415,95.3,9.687163728675563,0.39,1,1,0,0,Accessories,Accessory Kit,Accessory Kit Model 13,Decline,73.0,3462.98,1.0,0.146,100.9,43.31,0,0.0,False,158,4,-25.69000000000005,-0.00741846617653,0.7373737373737373,,0,0,0,0,7.881999999999999,,24.347500000000004,0.0,-0.22741846617653,0,1.5763999999999998,0.0,54.59041671999999,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,169
1147,2022-04-01,10,Northern EU,2022-05-01,2,train,46406,train_period_model_in_sample,2,High Risk,2,High Risk,0.01729947233705216,0.029736919942082454,0.9529636077208647,95.29636077208647,95.3,9.678320676919059,0.39,1,1,0,0,Services,Legacy Workstation,Legacy Workstation Model 08,Decline,16.0,10806.83,1.0,0.11,,,0,0.0,False,241,4,-678.1299999999992,-0.0627501311670489,1.0,,0,0,0,0,10.0,,10.0,,-0.2427501311670489,0,2.0,,216.1366,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,170
1027,2022-06-01,7,Eastern EU,2022-07-01,2,train,8614,train_period_model_in_sample,2,High Risk,2,High Risk,0.017997218694694405,0.02913063829773527,0.9528721430075701,95.287214300757,95.3,9.674374621564377,0.39,1,1,0,0,IT,Laptop Standard,Laptop Standard Model 08,Decline,56.0,32789.39,1.0,0.162,,,0,0.0,False,204,1,-825.1699999999983,-0.0251657624615766,0.345679012345679,,0,0,0,0,10.0,,10.0,,-0.2651657624615767,0,2.0,,655.7878,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,171
1043,2021-08-01,3,Southern EU,2021-09-01,2,train,14040,train_period_model_in_sample,2,High Risk,2,High Risk,0.018611358520428518,0.028543263809858527,0.9528453776697128,95.28453776697128,95.3,9.671170095746419,0.39,1,1,0,0,IT,Tablet Enterprise,Tablet Enterprise Model 04,Decline,36.0,13033.39,1.0,0.149,,,0,0.0,False,234,3,1100.83,0.0844622926191881,0.3130434782608696,,0,0,0,0,10.0,,10.0,,-0.1855377073808119,0,2.0,,260.6678,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,172
1145,2021-03-01,2,Western EU,2021-04-01,2,train,45614,train_period_model_in_sample,2,High Risk,2,High Risk,0.022521161564732217,0.02464022516606894,0.9528386132691984,95.28386132691983,95.3,9.65158725852233,0.39,1,1,0,0,Services,Legacy Workstation,Legacy Workstation Model 06,Mature,15.0,10827.79,1.0,0.109,,,0,0.0,False,252,4,1103.4400000000023,0.1019081456142021,0.8333333333333334,,0,0,0,0,10.0,,10.0,,-0.0780918543857978,0,2.0,,216.5558,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,173
1119,2021-05-01,7,Eastern EU,2021-06-01,0,train,37561,train_period_model_in_sample,0,Low Risk,2,High Risk,0.01929824051817556,0.02788291812760697,0.952818841354217,95.2818841354217,95.3,9.667603004180204,0.39,1,1,1,0,Accessories,Industrial Scanner,Industrial Scanner Model 20,Growth,31.0,37152.51,1.0,0.188,,,0,0.0,False,330,5,12999.480000000003,0.3498950676549175,0.4133333333333333,,0,0,0,0,10.0,,10.0,,0.0098950676549175,0,2.0,,743.0502,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,174
1153,2021-04-01,3,Southern EU,2021-05-01,0,train,48336,train_period_model_in_sample,0,Low Risk,2,High Risk,0.023624862708463208,0.023587569110289208,0.9527875681812473,95.27875681812473,95.3,9.645813527363918,0.39,1,1,1,0,Services,Legacy Workstation,Legacy Workstation Model 14,Decline,21.0,13399.44,1.0,0.081,,,0,0.0,False,257,2,1653.7199999999991,0.1234170980279772,0.2258064516129032,,0,0,0,0,10.0,,10.0,,-0.0565829019720227,0,2.0,,267.9888,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,175
1042,2021-11-01,2,Western EU,2021-12-01,2,train,13592,train_period_model_in_sample,2,High Risk,2,High Risk,0.01798604918798427,0.029230358701833308,0.9527835921101822,95.27835921101821,95.3,9.67398771461099,0.39,1,1,0,0,IT,Tablet Enterprise,Tablet Enterprise Model 03,Decline,39.0,14765.42,1.0,0.096,,,0,0.0,False,283,2,2217.949999999999,0.1502124558597045,0.2407407407407407,,0,0,0,0,10.0,,10.0,,-0.1197875441402954,0,2.0,,295.3084,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,176
1080,2021-03-01,8,Eastern EU,2021-04-01,2,train,26050,train_period_model_in_sample,2,High Risk,2,High Risk,0.02314866747723039,0.024093368737359462,0.952757963785409,95.2757963785409,95.3,9.648046481540888,0.39,1,1,0,0,Medical,Monitoring Device,Monitoring Device Model 01,Mature,27.0,25929.42,1.0,0.094,,,0,0.0,False,223,7,9978.899999999998,0.3848485619809467,0.75,,0,0,0,0,10.0,,10.0,,-0.0051514380190533,0,2.0,,518.5884,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,177
1151,2022-11-01,7,Eastern EU,2022-12-01,2,train,47963,train_period_model_in_sample,2,High Risk,2,High Risk,0.018765689165580968,0.028603220521166983,0.9526310903132519,95.26310903132519,95.3,9.669327005738353,0.39,1,1,0,0,Services,Legacy Workstation,Legacy Workstation Model 12,Decline,31.0,17789.14,1.0,0.13,,,0,0.0,False,175,1,1731.449999999999,0.0973318552779954,0.1512195121951219,,0,0,0,0,10.0,,10.0,,-0.0826681447220046,0,2.0,,355.7828,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,178
1075,2021-09-01,9,Western EU,2021-10-01,2,train,24047,train_period_model_in_sample,2,High Risk,2,High Risk,0.022744437611417142,0.024646871007356564,0.9526086913812261,95.2608691381226,95.3,9.649321268849043,0.39,1,1,0,0,Medical,Medical Sensor,Medical Sensor Model 16,Mature,19.0,4117.9,1.0,0.088,,,0,0.0,False,191,10,1182.21,0.2870905072974089,0.120253164556962,,0,0,0,0,10.0,,10.0,,-0.162909492702591,0,2.0,,82.35799999999999,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,179
1095,2021-12-01,9,Western EU,2022-01-01,2,train,29850,train_period_model_in_sample,2,High Risk,2,High Risk,0.019105493063654253,0.02829919235150377,0.9525953145848416,95.25953145848416,95.3,9.667449107605934,0.39,1,1,0,0,Medical,Monitoring Device,Monitoring Device Model 16,Decline,25.0,18380.02,1.0,0.067,,,0,0.0,False,266,5,6004.27,0.3266737468185562,0.1436781609195402,,0,0,0,0,10.0,,10.0,,-0.0633262531814437,0,2.0,,367.6004,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,180
1014,2021-10-01,4,Southern EU,2021-11-01,2,train,4353,train_period_model_in_sample,2,High Risk,2,High Risk,0.016108942779662228,0.03135705263763689,0.9525340045827003,95.25340045827004,95.3,9.682125309015188,0.39,1,1,0,0,IT,Laptop Pro,Laptop Pro Model 15,Mature,77.0,54955.27,2.0,0.188,,,0,0.0,False,297,4,10487.769999999997,0.1908419338127171,0.652542372881356,,0,0,0,0,10.0,,10.0,,-0.0991580661872828,0,2.0,,1099.1054,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,181
1146,2022-09-01,8,Eastern EU,2022-10-01,2,train,46288,train_period_model_in_sample,2,High Risk,2,High Risk,0.016161392060215832,0.03134941338617557,0.9524891945536079,95.24891945536079,95.2,9.681639012466958,0.39,1,1,0,0,Services,Legacy Workstation,Legacy Workstation Model 07,Decline,52.0,26180.63,1.0,0.146,,,0,0.0,False,211,0,-309.2099999999991,-0.011810640156482,0.3291139240506329,,0,0,0,0,10.0,,10.0,,-0.191810640156482,0,2.0,,523.6126,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,182
1039,2021-04-01,6,Northern EU,2021-05-01,2,train,12639,train_period_model_in_sample,2,High Risk,2,High Risk,0.02124500388883694,0.026281703796189198,0.9524732923149737,95.24732923149737,95.2,9.656141442130682,0.39,1,1,0,0,IT,Laptop Standard,Laptop Standard Model 20,Mature,17.0,12491.78,1.0,0.142,,,0,0.0,False,229,1,1953.6500000000012,0.1563948452502366,0.1888888888888888,,0,0,0,0,10.0,,10.0,,-0.0836051547497633,0,2.0,,249.8356,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,183
1080,2021-07-01,7,Eastern EU,2021-08-01,2,train,26013,train_period_model_in_sample,2,High Risk,2,High Risk,0.017106323792995846,0.03049703078870361,0.9523966454183,95.23966454183001,95.2,9.676451608126518,0.39,1,1,0,0,Medical,Monitoring Device,Monitoring Device Model 01,Mature,24.0,19600.26,1.0,0.179,,,0,0.0,False,248,6,5422.019999999999,0.2766300038877035,1.0,,0,0,0,0,10.0,,10.0,,-0.1133699961122965,0,2.0,,392.0052,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,184
1065,2021-09-01,6,Northern EU,2021-10-01,2,train,21024,train_period_model_in_sample,2,High Risk,2,High Risk,0.014611940029236617,0.03303703880194114,0.952351021168822,95.2351021168822,95.2,9.688695405697924,0.39,1,1,0,0,Medical,Medical Sensor,Medical Sensor Model 06,Decline,165.0,17695.77,2.0,0.15,,,0,0.0,False,237,5,3436.47,0.1941972573106453,0.4241645244215938,,0,0,0,0,10.0,,10.0,,-0.2558027426893546,0,2.0,,353.91540000000003,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,185
1008,2021-04-01,7,Eastern EU,2021-05-01,2,train,2610,train_period_model_in_sample,2,High Risk,2,High Risk,0.023115084596232727,0.02466771171592278,0.9522172036878439,95.22172036878439,95.2,9.645510595458052,0.39,1,1,0,0,IT,Laptop Pro,Laptop Pro Model 09,Mature,24.0,22476.64,1.0,0.131,,,0,0.0,False,257,0,6032.32,0.2683817510090476,0.1589403973509933,,0,0,0,0,10.0,,10.0,,-0.0216182489909523,0,2.0,,449.5328,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,186
1159,2022-11-01,8,Eastern EU,2022-12-01,2,train,50540,train_period_model_in_sample,2,High Risk,2,High Risk,0.015067527596938749,0.03272198812195972,0.9522104842811008,95.22104842811008,95.2,9.685714783420806,0.39,1,1,0,0,Services,Legacy Workstation,Legacy Workstation Model 20,Decline,72.0,42709.12,2.0,0.134,,,0,0.0,False,279,1,-122.95999999999913,-0.0028790103846672,0.4044943820224719,,0,0,0,0,10.0,,10.0,,-0.1828790103846672,0,2.0,,854.1824,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,187
1189,2021-03-01,5,Northern EU,2021-04-01,2,train,59937,train_period_model_in_sample,2,High Risk,2,High Risk,0.01570129798553486,0.032139201507875526,0.952159500506589,95.2159500506589,95.2,9.682291012605267,0.39,1,1,0,0,Services,Service Contract,Service Contract Model 10,Decline,80.0,15740.9,1.0,0.191,101.26,53.4,0,0.0,False,219,5,9024.1,0.5732899643603606,0.5755395683453237,,0,0,0,0,8.004000000000001,,6.664000000000003,0.0,-0.0467100356396393,0,1.6008000000000004,0.0,251.9803272000001,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,188
1095,2022-09-01,10,Northern EU,2022-10-01,2,train,29531,train_period_model_in_sample,2,High Risk,2,High Risk,0.01648611807354515,0.0313717023189848,0.9521421796074695,95.21421796074695,95.2,9.678280307669619,0.39,1,1,0,0,Medical,Monitoring Device,Monitoring Device Model 16,Decline,58.0,41272.83,1.0,0.137,,,0,0.0,False,224,1,12561.090000000004,0.3043428328030814,0.3068783068783068,,0,0,0,0,10.0,,10.0,,-0.0856571671969185,0,2.0,,825.4566,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,189
1038,2021-03-01,8,Eastern EU,2021-04-01,2,train,12310,train_period_model_in_sample,2,High Risk,2,High Risk,0.019179561546641095,0.028862522875807477,0.9519579155775509,95.1957915577551,95.2,9.663891770154548,0.39,1,1,0,0,IT,Laptop Standard,Laptop Standard Model 19,Mature,38.0,14600.96,1.0,0.19,,,0,0.0,False,208,1,466.09999999999854,0.0319225585167001,0.1958762886597938,,0,0,0,0,10.0,,10.0,,-0.2080774414832998,0,2.0,,292.0192,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,190
1051,2021-03-01,5,Northern EU,2021-04-01,2,train,16317,train_period_model_in_sample,2,High Risk,2,High Risk,0.020737724715646826,0.027394811807226808,0.9518674634771261,95.18674634771261,95.2,9.655648693807397,0.39,1,1,0,0,IT,Tablet Enterprise,Tablet Enterprise Model 12,Mature,19.0,6377.61,1.0,0.207,,,0,0.0,False,265,4,862.29,0.1352058216165617,0.1544715447154471,,0,0,0,0,10.0,,10.0,,-0.1347941783834383,0,2.0,,127.5522,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,191
1091,2021-03-01,6,Northern EU,2021-04-01,2,train,28558,train_period_model_in_sample,2,High Risk,2,High Risk,0.01461014112171983,0.03358124913282041,0.9518086097454591,95.18086097454591,95.2,9.685992343118693,0.39,1,1,0,0,Medical,Monitoring Device,Monitoring Device Model 12,Decline,87.0,55428.9,2.0,0.0895,,,0,0.0,False,283,13,14482.350000000006,0.2612779614966201,0.416267942583732,,0,0,0,0,10.0,,10.0,,-0.1287220385033799,0,2.0,,1108.578,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,192
1106,2024-01-01,7,Eastern EU,2024-02-01,2,train,33343,train_period_model_in_sample,2,High Risk,2,High Risk,0.012714194707205336,0.035484823577490686,0.9518009817153031,95.18009817153032,95.2,9.695433935040484,0.39,1,1,0,0,Accessories,Industrial Scanner,Industrial Scanner Model 07,Decline,176.0,210058.96,3.0,0.159,,,0,0.0,False,258,7,51542.79999999999,0.2453730133672945,0.2496453900709219,,0,0,0,0,10.0,,10.0,,-0.0946269866327054,0,2.0,,4201.1792,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,193
1132,2021-11-01,9,Western EU,2021-12-01,2,train,41539,train_period_model_in_sample,2,High Risk,2,High Risk,0.019422751413966658,0.028778561835218975,0.9517986867508139,95.1798686750814,95.2,9.661879676684233,0.39,1,1,0,0,Accessories,Connectivity Module,Connectivity Module Model 13,Mature,39.0,3327.39,1.0,0.081,,,0,0.0,True,2289,37,655.1100000000001,0.1968840442508994,0.2708333333333333,,0,0,0,0,10.0,,10.0,,-0.1131159557491006,0,2.0,,66.5478,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,194
1075,2021-08-01,4,Southern EU,2021-09-01,2,train,23841,train_period_model_in_sample,2,High Risk,2,High Risk,0.01953783402060144,0.028670783748983197,0.9517913822304152,95.17913822304152,95.2,9.661267741049068,0.39,1,1,0,0,Medical,Medical Sensor,Medical Sensor Model 16,Mature,9.0,2010.72,1.0,0.11,,,0,0.0,False,225,7,620.1300000000001,0.3084119121508714,0.2727272727272727,,0,0,0,0,10.0,,10.0,,-0.1415880878491286,0,2.0,,40.2144,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,195
1008,2021-03-01,4,Southern EU,2021-04-01,2,train,2486,train_period_model_in_sample,2,High Risk,2,High Risk,0.01845815467698884,0.029753317860112396,0.9517885274628984,95.17885274628985,95.2,9.666651863929546,0.39,1,1,0,0,IT,Laptop Pro,Laptop Pro Model 09,Mature,12.0,10680.47,1.0,0.144,,,0,0.0,False,274,2,2458.3099999999995,0.2301687098039692,0.2553191489361702,,0,0,0,0,10.0,,10.0,,-0.0598312901960307,0,2.0,,213.6094,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,196
1124,2021-09-01,10,Northern EU,2021-10-01,2,train,39249,train_period_model_in_sample,2,High Risk,2,High Risk,0.014869980428916177,0.03338685597169879,0.9517431635993846,95.17431635993846,95.2,9.68436591585234,0.39,1,1,0,0,Accessories,Connectivity Module,Connectivity Module Model 05,Mature,127.0,7593.71,2.0,0.178,,,0,0.0,False,223,2,1223.3900000000003,0.1611057045897196,0.4425087108013937,,0,0,0,0,10.0,,10.0,,-0.1488942954102803,0,2.0,,151.8742,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,197
1157,2021-08-01,3,Southern EU,2021-09-01,2,train,49740,train_period_model_in_sample,2,High Risk,2,High Risk,0.017906624125234343,0.03038066254737768,0.9517127133273879,95.1712713327388,95.2,9.669030446010767,0.39,1,1,0,0,Services,Legacy Workstation,Legacy Workstation Model 18,Decline,50.0,22317.66,1.0,0.216,,,0,0.0,False,238,2,-2454.34,-0.1099729989613606,0.2941176470588235,,0,0,0,0,10.0,,10.0,,-0.2899729989613606,0,2.0,,446.3532,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,198
1067,2021-03-01,9,Western EU,2021-04-01,2,train,21601,train_period_model_in_sample,2,High Risk,2,High Risk,0.017108266832839277,0.031277149533799,0.951614583633361,95.16145836333611,95.2,9.672531584002606,0.39,1,1,0,0,Medical,Medical Sensor,Medical Sensor Model 08,Growth,30.0,4972.35,1.0,0.165,,,0,0.0,False,148,3,2186.25,0.4396814383540981,0.2912621359223301,,0,0,0,0,10.0,,10.0,,-0.0103185616459018,0,2.0,,99.447,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,199
1086,2021-03-01,6,Northern EU,2021-04-01,2,train,27348,train_period_model_in_sample,2,High Risk,2,High Risk,0.015376882126994366,0.03301493915915978,0.9516081787138454,95.16081787138454,95.2,9.681156482934252,0.39,1,1,0,0,Medical,Monitoring Device,Monitoring Device Model 07,Mature,96.0,61978.56999999999,2.0,0.0795,,,0,0.0,False,198,3,23026.569999999992,0.3715247060395229,0.4593301435406698,,0,0,0,0,10.0,,10.0,,-0.018475293960477,0,2.0,,1239.5713999999998,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,200
1079,2021-04-01,7,Eastern EU,2021-05-01,2,train,25600,train_period_model_in_sample,2,High Risk,2,High Risk,0.026085381833947083,0.022333814713084547,0.9515808034529681,95.15808034529681,95.2,9.627477108095105,0.39,1,1,0,0,Medical,Medical Sensor,Medical Sensor Model 20,Decline,14.0,2457.29,1.0,0.037,,,0,0.0,False,186,5,1175.4499999999998,0.4783521684457267,0.1,,0,0,0,0,10.0,,10.0,,0.0283521684457267,0,2.0,,49.1458,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,201
1155,2021-09-01,10,Northern EU,2021-10-01,2,train,49079,train_period_model_in_sample,2,High Risk,2,High Risk,0.017079146622589962,0.03138199048372519,0.9515388628936846,95.15388628936846,95.2,9.672298581355472,0.39,1,1,0,0,Services,Legacy Workstation,Legacy Workstation Model 16,Decline,25.0,14478.48,1.0,0.116,,,0,0.0,True,2119,23,513.4799999999996,0.0354650488172791,0.6578947368421053,,0,0,0,0,10.0,,10.0,,-0.1445349511827208,0,2.0,,289.5696,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,202
1001,2023-05-01,10,Northern EU,2023-06-01,2,train,239,train_period_model_in_sample,2,High Risk,2,High Risk,0.01609453510005008,0.032413761050489855,0.9514917038494594,95.14917038494593,95.1,9.676985843747042,0.39,1,1,0,0,IT,Laptop Pro,Laptop Pro Model 02,Decline,41.0,32981.47,2.0,0.0925,,,0,0.0,False,222,5,4126.9000000000015,0.1251278369338904,0.1553030303030303,,0,0,0,0,10.0,,10.0,,-0.1648721630661095,0,2.0,,659.6294,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,203
1042,2022-03-01,4,Southern EU,2022-04-01,2,train,13678,train_period_model_in_sample,2,High Risk,2,High Risk,0.017753337004336626,0.03084041628554586,0.9514062467101171,95.14062467101171,95.1,9.668264548528901,0.39,1,1,0,0,IT,Tablet Enterprise,Tablet Enterprise Model 03,Decline,54.0,19075.2,1.0,0.206,,,0,0.0,False,203,2,1701.7799999999988,0.0892142677403119,0.2608695652173913,,0,0,0,0,10.0,,10.0,,-0.180785732259688,0,2.0,,381.504,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,204
1150,2021-03-01,5,Northern EU,2021-04-01,2,train,47547,train_period_model_in_sample,2,High Risk,2,High Risk,0.015398947154438361,0.0333020352955903,0.9512990175499708,95.12990175499708,95.1,9.679500351977659,0.39,1,1,0,0,Services,Legacy Workstation,Legacy Workstation Model 11,Decline,90.0,48488.76,1.0,0.063,,,0,0.0,False,247,0,-1632.239999999998,-0.0336622342992478,0.5625,,0,0,0,0,10.0,,10.0,,-0.2136622342992478,0,2.0,,969.7752,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,205
1135,2021-08-01,1,Western EU,2021-09-01,2,train,41797,train_period_model_in_sample,2,High Risk,2,High Risk,0.01640967845211085,0.03229160513317537,0.9512987164147138,95.12987164147137,95.1,9.674445189813014,0.39,1,1,0,0,Accessories,Connectivity Module,Connectivity Module Model 16,Decline,70.0,4721.42,2.0,0.1154999999999999,,,0,0.0,False,163,2,928.1200000000003,0.1965764536940158,0.2941176470588235,,0,0,0,0,10.0,,10.0,,-0.1134235463059841,0,2.0,,94.4284,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,206
1112,2022-04-01,9,Western EU,2022-05-01,2,train,35264,train_period_model_in_sample,2,High Risk,2,High Risk,0.01734906922612828,0.03140648360722497,0.9512444471666462,95.12444471666463,95.1,9.669476889702587,0.39,1,1,0,0,Accessories,Industrial Scanner,Industrial Scanner Model 13,Decline,53.0,55089.76,1.0,0.149,,,0,0.0,False,283,5,10890.940000000002,0.1976944535608795,0.8153846153846154,,0,0,0,0,10.0,,10.0,,-0.1423055464391204,0,2.0,,1101.7952,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,207
1099,2021-05-01,4,Southern EU,2021-06-01,2,train,30918,train_period_model_in_sample,2,High Risk,2,High Risk,0.016078533883276038,0.0327147100473013,0.951206756069422,95.1206756069422,95.1,9.675641110930727,0.39,1,1,0,0,Medical,Monitoring Device,Monitoring Device Model 20,Decline,36.0,25558.22,2.0,0.0735,,,0,0.0,True,1148,22,6094.460000000003,0.2384540081429771,1.0,,0,0,0,0,10.0,,10.0,,-0.1515459918570228,0,2.0,,511.1644,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,208
